98987552327585781000357961;585781;"2014-11-10 13:09:44";3.00;98987552327585781000357961;1;0;298943;8020BR11AE08008530085181;1;10.00;9.70;129030;17;6000;;"2014-11-10 00:00:00"
98988664723101716000351073;101716;"2014-11-10 12:51:00";3.00;98988664723101716000351073;1;0;2982740;2950032730606109;1;14.00;13.58;406228;17;6000;;"2014-11-10 00:00:00"
98988663306099151000352237;99151;"2014-11-10 12:54:11";3.00;98988663306099151000352237;1;0;298942;2950032730492897;1;5.00;4.85;129030;17;6000;;"2014-11-10 00:00:00"
98988558435103756000358149;103756;"2014-11-10 13:10:16";3.00;98988558435103756000358149;1;0;298943;2950032730475685;1;10.00;9.70;129036;17;6000;;"2014-11-10 00:00:00"
98988637285099798000347710;99798;"2014-11-10 12:42:14";3.00;98988637285099798000347710;1;0;298942;8400BR73AF15001007719000;1;5.00;4.85;129065;17;6000;;"2014-11-10 00:00:00"
98988087644098873000352478;98873;"2014-11-10 12:54:50";3.00;98988087644098873000352478;1;0;298943;2950032730609254;1;10.00;9.70;288624;17;6000;;"2014-11-10 00:00:00"
99996457633100505000353818;100505;"2014-11-10 12:58:38";3.00;99996457633100505000353818;1;0;2982740;8400BR73AG05008530254154;1;14.00;13.58;191416;17;6000;;"2014-11-10 00:00:00"
98996036090536869000356810;536869;"2014-11-10 13:06:31";3.00;98996036090536869000356810;1;0;298942;2950032730445640;1;5.00;4.85;129067;17;6000;;"2014-11-10 00:00:00"
99988101751517247000351208;517247;"2014-11-10 12:51:22";3.00;99988101751517247000351208;1;0;298942;8400BR73AG05008530250216;1;5.00;4.85;321131;17;6000;;"2014-11-10 00:00:00"
98999330012099598000351352;99598;"2014-11-10 12:51:45";3.00;98999330012099598000351352;1;0;2982740;8400BR73AF15008530014189;1;14.00;13.58;191395;17;6000;;"2014-11-10 00:00:00"
99999845603605676000358175;605676;"2014-11-10 13:10:18";3.00;99999845603605676000358175;1;0;298942;2950032730596222;1;5.00;4.85;321131;17;6000;;"2014-11-10 00:00:00"
15988272301099256000358420;99256;"2014-11-10 13:10:59";3.00;15988272301099256000358420;1;0;2982740;2950032730419867;1;14.00;13.58;406228;17;6000;;"2014-11-10 00:00:00"
99988565083102544000354235;102544;"2014-11-10 12:59:45";3.00;99988565083102544000354235;1;0;2982740;2950032730423013;1;14.00;13.58;545733;17;6000;;"2014-11-10 00:00:00"
98988136865528506000350841;528506;"2014-11-10 12:50:26";3.00;98988136865528506000350841;1;0;298943;8400BR73AF15008530014286;1;10.00;9.70;292281;17;6000;;"2014-11-10 00:00:00"
98999333112100248000350845;100248;"2014-11-10 12:50:27";3.00;98999333112100248000350845;1;0;298942;8400BR73AF15001007698282;1;5.00;4.85;129030;17;6000;;"2014-11-10 00:00:00"
98989051225536869000342874;536869;"2014-11-10 12:29:29";3.00;98989051225536869000342874;1;0;298942;2950032730445640;1;5.00;4.85;129067;17;6000;;"2014-11-10 00:00:00"
99999546045099340000355938;99340;"2014-11-10 13:04:10";3.00;99999546045099340000355938;1;0;298633;2950032730421865;1;20.00;19.40;406228;17;6000;;"2014-11-10 00:00:00"
99999531377641623000356082;641623;"2014-11-10 13:04:32";3.00;99999531377641623000356082;1;0;298943;8020BR11AE06001007633650;1;10.00;9.70;321131;17;6000;;"2014-11-10 00:00:00"
99988419316101675000356335;101675;"2014-11-10 13:05:14";3.00;99988419316101675000356335;1;0;298942;8020BR11AE07008530025227;1;5.00;4.85;543881;17;6000;;"2014-11-10 00:00:00"
98987473626326498000354353;326498;"2014-11-10 13:00:07";3.00;98987473626326498000354353;1;0;298633;8400BR73AF16001006257204;1;20.00;19.40;288624;17;6000;;"2014-11-10 00:00:00"
98988796162290299000349646;290299;"2014-11-10 12:47:26";3.00;98988796162290299000349646;1;0;298942;2950032730601568;1;5.00;4.85;129067;17;6000;;"2014-11-10 00:00:00"
98996081013654174000351635;654174;"2014-11-10 12:52:30";3.00;98996081013654174000351635;1;0;298942;2950032730441831;1;5.00;4.85;129032;17;6000;;"2014-11-10 00:00:00"
98988448726102936000352361;102936;"2014-11-10 12:54:32";3.00;98988448726102936000352361;1;0;298942;2950032730478028;1;5.00;4.85;288624;17;6000;;"2014-11-10 00:00:00"
98989095763536869000343684;536869;"2014-11-10 12:31:31";3.00;98989095763536869000343684;1;0;298633;2950032730445640;1;20.00;19.40;129067;17;6000;;"2014-11-10 00:00:00"
99988175809103073000355276;103073;"2014-11-10 13:02:28";3.00;99988175809103073000355276;1;0;2982740;8400BR73AF15001006270371;1;14.00;13.58;627370;17;6000;;"2014-11-10 00:00:00"
99988045165100391000355274;100391;"2014-11-10 13:02:28";3.00;99988045165100391000355274;1;0;298683;2950032730166868;1;18.00;17.46;191480;17;6000;;"2014-11-10 00:00:00"
99999332339101846000356584;101846;"2014-11-10 13:05:52";3.00;99999332339101846000356584;1;0;298943;2950032730476721;1;10.00;9.70;406228;17;6000;;"2014-11-10 00:00:00"
98988268002564199000356831;564199;"2014-11-10 13:06:36";3.00;98988268002564199000356831;1;0;298942;8020BR11AE07001007641338;1;5.00;4.85;424349;17;6000;;"2014-11-10 00:00:00"
98987670488100585000358555;100585;"2014-11-10 13:11:23";3.00;98987670488100585000358555;1;0;2982740;8400BR73AG05008530246181;1;14.00;13.58;129067;17;6000;;"2014-11-10 00:00:00"
99988072005102409000347983;102409;"2014-11-10 12:42:58";3.00;99988072005102409000347983;1;0;298942;8400BR73AG05008530254159;1;5.00;4.85;191481;17;6000;;"2014-11-10 00:00:00"
98999442908101921000350119;101921;"2014-11-10 12:48:34";3.00;98999442908101921000350119;1;0;298943;2950032730611849;1;10.00;9.70;424349;17;6000;;"2014-11-10 00:00:00"
99988428637648129000353737;648129;"2014-11-10 12:58:22";3.00;99988428637648129000353737;1;0;298634;2950032730442407;1;25.00;24.25;191481;17;6000;;"2014-11-10 00:00:00"
99999707410665539000353723;665539;"2014-11-10 12:58:22";3.00;99999707410665539000353723;1;0;298943;2950032730445565;1;10.00;9.70;321131;17;6000;;"2014-11-10 00:00:00"
99988540607566783000355947;566783;"2014-11-10 13:04:13";3.00;99988540607566783000355947;1;0;298943;8400BR73AF15001007719100;1;10.00;9.70;191416;17;6000;;"2014-11-10 00:00:00"
98996041611654564000356092;654564;"2014-11-10 13:04:35";3.00;98996041611654564000356092;1;0;298942;8400BR73AF15001006263876;1;5.00;4.85;129036;17;6000;;"2014-11-10 00:00:00"
98088669964098809000356845;98809;"2014-11-10 13:06:36";3.00;98088669964098809000356845;1;0;298945;2950032730601397;1;16.00;15.52;129035;17;6000;;"2014-11-10 00:00:00"
98987041849098635000351244;98635;"2014-11-10 12:51:27";3.00;98987041849098635000351244;1;0;298942;8400BR73AG05008530222875;1;5.00;4.85;288624;17;6000;;"2014-11-10 00:00:00"
98996059532260626000348273;260626;"2014-11-10 12:43:47";3.00;98996059532260626000348273;1;0;298942;8400BR73AG05008530216673;1;5.00;4.85;129036;17;6000;;"2014-11-10 00:00:00"
98989050528581938000352751;581938;"2014-11-10 12:55:39";3.00;98989050528581938000352751;1;0;298942;8400BR73AF15001007726851;1;5.00;4.85;424349;17;6000;;"2014-11-10 00:00:00"
16988434926593263000353856;593263;"2014-11-10 12:58:45";3.00;16988434926593263000353856;1;0;298942;8400BR73AF15008530034831;1;5.00;4.85;543881;17;6000;;"2014-11-10 00:00:00"
99988102312101230000354864;101230;"2014-11-10 13:01:25";3.00;99988102312101230000354864;1;0;2982740;8400BR73AF15001007729863;1;14.00;13.58;545733;17;6000;;"2014-11-10 00:00:00"
98999085030098756000355294;98756;"2014-11-10 13:02:31";3.00;98999085030098756000355294;1;0;298943;8400BR73AF15008530014876;1;10.00;9.70;129032;17;6000;;"2014-11-10 00:00:00"
99988161736099688000356107;99688;"2014-11-10 13:04:35";3.00;99988161736099688000356107;1;0;298942;2950032730608646;1;5.00;4.85;191481;17;6000;;"2014-11-10 00:00:00"
98987110403100684000342218;100684;"2014-11-10 12:27:49";3.00;98987110403100684000342218;1;0;298942;2950032730594769;1;5.00;4.85;404249;17;6000;;"2014-11-10 00:00:00"
98987848397536869000355592;536869;"2014-11-10 13:03:16";3.00;98987848397536869000355592;1;0;298945;2950032730445640;1;16.00;15.52;129067;17;6000;;"2014-11-10 00:00:00"
98986124465103554000343938;103554;"2014-11-10 12:32:11";3.00;98986124465103554000343938;1;0;298943;8400BR73AF15008530059153;1;10.00;9.70;129032;17;6000;;"2014-11-10 00:00:00"
98999751283099151000344093;99151;"2014-11-10 12:32:34";3.00;98999751283099151000344093;1;0;298943;2950032730492897;1;10.00;9.70;129030;17;6000;;"2014-11-10 00:00:00"
98988526664099385000345142;99385;"2014-11-10 12:35:23";3.00;98988526664099385000345142;1;0;298683;8400BR73AF15001007727368;1;18.00;17.46;129030;17;6000;;"2014-11-10 00:00:00"
98988410028103649000348090;103649;"2014-11-10 12:43:17";3.00;98988410028103649000348090;1;0;298942;2950032730604899;1;5.00;4.85;129067;17;6000;;"2014-11-10 00:00:00"
98999733224101916000348995;101916;"2014-11-10 12:45:44";3.00;98999733224101916000348995;1;0;298633;2950032730600523;1;20.00;19.40;424349;17;6000;;"2014-11-10 00:00:00"
91987572346660378000350970;660378;"2014-11-10 12:50:44";3.00;91987572346660378000350970;1;0;2982740;2950032730595712;1;14.00;13.58;545733;17;6000;;"2014-11-10 00:00:00"
98987041849098635000350981;98635;"2014-11-10 12:50:45";3.00;98987041849098635000350981;1;0;298943;8400BR73AG05008530222875;1;10.00;9.70;288624;17;6000;;"2014-11-10 00:00:00"
99999028626299655000353575;299655;"2014-11-10 12:57:55";3.00;99999028626299655000353575;1;0;298942;8020BR11AE07008530077867;1;5.00;4.85;191393;17;6000;;"2014-11-10 00:00:00"
99999783154099286000342592;99286;"2014-11-10 12:28:45";3.00;99999783154099286000342592;1;0;298633;2950032730501324;1;20.00;19.40;406228;17;6000;;"2014-11-10 00:00:00"
98988117085100625000342661;100625;"2014-11-10 12:28:59";3.00;98988117085100625000342661;1;0;298943;8400BR73AF15008530030245;1;10.00;9.70;404249;17;6000;;"2014-11-10 00:00:00"
98987833033573407000344237;573407;"2014-11-10 12:32:57";3.00;98987833033573407000344237;1;0;298942;8020BR11AE07008530009119;1;5.00;4.85;310770;17;6000;;"2014-11-10 00:00:00"
98996139076287568000347022;287568;"2014-11-10 12:40:23";3.00;98996139076287568000347022;1;0;298942;2950032730442997;1;5.00;4.85;424349;17;6000;;"2014-11-10 00:00:00"
98089085415098809000347136;98809;"2014-11-10 12:40:42";3.00;98089085415098809000347136;1;0;298943;2950032730601397;1;10.00;9.70;129035;17;6000;;"2014-11-10 00:00:00"
98988884983103776000347673;103776;"2014-11-10 12:42:09";3.00;98988884983103776000347673;1;0;298942;2950032730422132;1;5.00;4.85;288624;17;6000;;"2014-11-10 00:00:00"
98987763742607357000350491;607357;"2014-11-10 12:49:35";3.00;98987763742607357000350491;1;0;298942;2950032730423658;1;5.00;4.85;129065;17;6000;;"2014-11-10 00:00:00"
98988723321260626000351722;260626;"2014-11-10 12:52:44";3.00;98988723321260626000351722;1;0;298942;8400BR73AG05008530216673;1;5.00;4.85;129036;17;6000;;"2014-11-10 00:00:00"
98987242497098587000344638;98587;"2014-11-10 12:34:03";3.00;98987242497098587000344638;1;0;298634;2950032730509334;1;25.00;24.25;129036;17;6000;;"2014-11-10 00:00:00"
98988360532100064000344896;100064;"2014-11-10 12:34:44";3.00;98988360532100064000344896;1;0;298942;8400BR73AG05008530225448;1;5.00;4.85;292281;17;6000;;"2014-11-10 00:00:00"
98989041760098597000345397;98597;"2014-11-10 12:36:06";3.00;98989041760098597000345397;1;0;298943;2950032730445695;1;10.00;9.70;129036;17;6000;;"2014-11-10 00:00:00"
99999352470101360000345692;101360;"2014-11-10 12:36:51";3.00;99999352470101360000345692;1;0;298634;2950032730601031;1;25.00;24.25;627370;17;6000;;"2014-11-10 00:00:00"
99988316585099919000346085;99919;"2014-11-10 12:37:54";3.00;99988316585099919000346085;1;0;298942;8020BR11AE07001007646656;1;5.00;4.85;191393;17;6000;;"2014-11-10 00:00:00"
98999094472326498000346616;326498;"2014-11-10 12:39:18";3.00;98999094472326498000346616;1;0;298942;8400BR73AF16001006257204;1;5.00;4.85;288624;17;6000;;"2014-11-10 00:00:00"
98988981558101152000347439;101152;"2014-11-10 12:41:30";3.00;98988981558101152000347439;1;0;298942;2950032730496326;1;5.00;4.85;404249;17;6000;;"2014-11-10 00:00:00"
98996184207098535000348871;98535;"2014-11-10 12:45:25";3.00;98996184207098535000348871;1;0;298943;8400BR45AG07008530225154;1;10.00;9.70;292281;17;6000;;"2014-11-10 00:00:00"
98996013570564199000349014;564199;"2014-11-10 12:45:46";3.00;98996013570564199000349014;1;0;298943;8020BR11AE07001007641338;1;10.00;9.70;424349;17;6000;;"2014-11-10 00:00:00"
98988655123099318000349264;99318;"2014-11-10 12:46:27";3.00;98988655123099318000349264;1;0;298943;2950032730513698;1;10.00;9.70;129030;17;6000;;"2014-11-10 00:00:00"
98988131055103861000350492;103861;"2014-11-10 12:49:37";3.00;98988131055103861000350492;1;0;298943;2950032730606164;1;10.00;9.70;288624;17;6000;;"2014-11-10 00:00:00"
98987033341233728000352910;233728;"2014-11-10 12:56:08";3.00;98987033341233728000352910;1;0;298943;8400BR73AG05008530230954;1;10.00;9.70;292281;17;6000;;"2014-11-10 00:00:00"
99999893484102645000343107;102645;"2014-11-10 12:30:00";3.00;99999893484102645000343107;1;0;2982740;2950032730594782;1;14.00;13.58;191480;17;6000;;"2014-11-10 00:00:00"
98987912080103764000342397;103764;"2014-11-10 12:28:17";3.00;98987912080103764000342397;1;0;298943;2950032730445501;1;10.00;9.70;129032;17;6000;;"2014-11-10 00:00:00"
99996411759517247000344499;517247;"2014-11-10 12:33:44";3.00;99996411759517247000344499;1;0;298943;8400BR73AG05008530250216;1;10.00;9.70;321131;17;6000;;"2014-11-10 00:00:00"
99988581733099155000345286;99155;"2014-11-10 12:35:48";3.00;99988581733099155000345286;1;0;298943;2950032730604657;1;10.00;9.70;627370;17;6000;;"2014-11-10 00:00:00"
98989184521103526000345691;103526;"2014-11-10 12:36:53";3.00;98989184521103526000345691;1;0;298942;2950032730606503;1;5.00;4.85;129032;17;6000;;"2014-11-10 00:00:00"
98988852979100238000347139;100238;"2014-11-10 12:40:45";3.00;98988852979100238000347139;1;0;298942;8400BR73AG05008530219932;1;5.00;4.85;129036;17;6000;;"2014-11-10 00:00:00"
98999052352100739000348505;100739;"2014-11-10 12:44:25";3.00;98999052352100739000348505;1;0;298633;2950032730426699;1;20.00;19.40;404249;17;6000;;"2014-11-10 00:00:00"
98999059433103262000348764;103262;"2014-11-10 12:45:05";3.00;98999059433103262000348764;1;0;298943;2950032730600560;1;10.00;9.70;129032;17;6000;;"2014-11-10 00:00:00"
98987234967099153000345414;99153;"2014-11-10 12:36:09";3.00;98987234967099153000345414;1;0;298942;2950032730421467;1;5.00;4.85;129030;17;6000;;"2014-11-10 00:00:00"
99988084114102210000345415;102210;"2014-11-10 12:36:09";3.00;99988084114102210000345415;1;0;298942;2950032730513426;1;5.00;4.85;356691;17;6000;;"2014-11-10 00:00:00"
98996112908654162000345708;654162;"2014-11-10 12:36:54";3.00;98996112908654162000345708;1;0;298945;2950032730422183;1;16.00;15.52;129035;17;6000;;"2014-11-10 00:00:00"
98988167205103776000345840;103776;"2014-11-10 12:37:14";3.00;98988167205103776000345840;1;0;298633;2950032730422132;1;20.00;19.40;288624;17;6000;;"2014-11-10 00:00:00"
99999877753101576000346469;101576;"2014-11-10 12:38:58";3.00;99999877753101576000346469;1;0;298683;0000135630550722;1;18.00;17.46;356691;17;6000;;"2014-11-10 00:00:00"
98988749906435404000348630;435404;"2014-11-10 12:44:46";3.00;98988749906435404000348630;1;0;298942;8020BR11AE06001007631862;1;5.00;4.85;129035;17;6000;;"2014-11-10 00:00:00"
99988395087099919000353333;99919;"2014-11-10 12:57:16";3.00;99988395087099919000353333;1;0;298942;8020BR11AE07001007646656;1;5.00;4.85;191393;17;6000;;"2014-11-10 00:00:00"
98999689193102666000353342;102666;"2014-11-10 12:57:17";3.00;98999689193102666000353342;1;0;298942;2950032730443982;1;5.00;4.85;321131;17;6000;;"2014-11-10 00:00:00"
98989119995290299000343111;290299;"2014-11-10 12:30:02";3.00;98989119995290299000343111;1;0;298943;2950032730601568;1;10.00;9.70;129067;17;6000;;"2014-11-10 00:00:00"
98988627975103554000343522;103554;"2014-11-10 12:31:07";3.00;98988627975103554000343522;1;0;298942;8400BR73AF15008530059153;1;5.00;4.85;129032;17;6000;;"2014-11-10 00:00:00"
99988361487101361000344279;101361;"2014-11-10 12:33:06";3.00;99988361487101361000344279;1;0;298943;8400BR73AF15008530002005;1;10.00;9.70;627370;17;6000;;"2014-11-10 00:00:00"
98996078838098495000344662;98495;"2014-11-10 12:34:07";3.00;98996078838098495000344662;1;0;298942;2950032730599474;1;5.00;4.85;292281;17;6000;;"2014-11-10 00:00:00"
98996112162102245000344910;102245;"2014-11-10 12:34:49";3.00;98996112162102245000344910;1;0;298943;2950032730478352;1;10.00;9.70;450847;17;6000;;"2014-11-10 00:00:00"
98088624510098809000345975;98809;"2014-11-10 12:37:37";3.00;98088624510098809000345975;1;0;298942;2950032730601397;1;5.00;4.85;129035;17;6000;;"2014-11-10 00:00:00"
98988096060601266000346111;601266;"2014-11-10 12:37:58";3.00;98988096060601266000346111;1;0;298943;8400BR45AG07008530227573;1;10.00;9.70;129032;17;6000;;"2014-11-10 00:00:00"
86088082938102911000346362;102911;"2014-11-10 12:38:39";3.00;86088082938102911000346362;1;0;298943;2950032730443534;1;10.00;9.70;543881;17;6000;;"2014-11-10 00:00:00"
99988191269529283000346923;529283;"2014-11-10 12:40:07";3.00;99988191269529283000346923;1;0;298942;8400BR73AF15001007724102;1;5.00;4.85;321131;17;6000;;"2014-11-10 00:00:00"
99999336552635461000349158;635461;"2014-11-10 12:46:10";3.00;99999336552635461000349158;1;0;298942;8400BR73AF15008530026937;1;5.00;4.85;545733;17;6000;;"2014-11-10 00:00:00"
99999050471100282000349282;100282;"2014-11-10 12:46:30";3.00;99999050471100282000349282;1;0;298943;8400BR73AF15008530022905;1;10.00;9.70;627370;17;6000;;"2014-11-10 00:00:00"
98987507461098658000344277;98658;"2014-11-10 12:33:06";3.00;98987507461098658000344277;1;0;298633;8400BR73AG05008530233296;1;20.00;19.40;129035;17;6000;;"2014-11-10 00:00:00"
98987791359103052000344278;103052;"2014-11-10 12:33:07";3.00;98987791359103052000344278;1;0;298943;8400BR73AG05008530236558;1;10.00;9.70;288624;17;6000;;"2014-11-10 00:00:00"
98988886429326498000344928;326498;"2014-11-10 12:34:50";3.00;98988886429326498000344928;1;0;298633;8400BR73AF16001006257204;1;20.00;19.40;288624;17;6000;;"2014-11-10 00:00:00"
98987811205100912000347597;100912;"2014-11-10 12:41:53";3.00;98987811205100912000347597;1;0;298633;8400BR73AF15008530039112;1;20.00;19.40;191395;17;6000;;"2014-11-10 00:00:00"
99988190071674987000348135;674987;"2014-11-10 12:43:27";3.00;99988190071674987000348135;1;0;298945;2950032730597518;1;16.00;15.52;543881;17;6000;;"2014-11-10 00:00:00"
98999345910208657000350249;208657;"2014-11-10 12:48:53";3.00;98999345910208657000350249;1;0;298943;2950032730608628;1;10.00;9.70;292281;17;6000;;"2014-11-10 00:00:00"
98988207005099151000351824;99151;"2014-11-10 12:53:03";3.00;98988207005099151000351824;1;0;298633;2950032730492897;1;20.00;19.40;129030;17;6000;;"2014-11-10 00:00:00"
98987277225098924000342489;98924;"2014-11-10 12:28:31";3.00;98987277225098924000342489;1;0;298943;8400BR73AG05008530232650;1;10.00;9.70;292281;17;6000;;"2014-11-10 00:00:00"
98989153045612547000343213;612547;"2014-11-10 12:30:18";3.00;98989153045612547000343213;1;0;298942;8020BR11AE06001007626053;1;5.00;4.85;310770;17;6000;;"2014-11-10 00:00:00"
99988128306101942000343223;101942;"2014-11-10 12:30:19";3.00;99988128306101942000343223;1;0;298943;8400BR73AF15001007702024;1;10.00;9.70;406228;17;6000;;"2014-11-10 00:00:00"
98996093297100064000344298;100064;"2014-11-10 12:33:08";3.00;98996093297100064000344298;1;0;298942;8400BR73AG05008530225448;1;5.00;4.85;292281;17;6000;;"2014-11-10 00:00:00"
98989061291098516000344404;98516;"2014-11-10 12:33:28";3.00;98989061291098516000344404;1;0;2982740;8400BR73AG05008530225300;1;14.00;13.58;129032;17;6000;;"2014-11-10 00:00:00"
